 0.0  0.0
 1.0  0.0

 0.206352980334  -20.0
 0.206352980334  20.0

 0.206352980334  -20.0
 0.206352980334  20.0

 0.459082734695  -20.0
 0.459082734695  20.0

 0.459082734695  -20.0
 0.459082734695  20.0

 0.75090991812  -20.0
 0.75090991812  20.0

 0.75090991812  -20.0
 0.75090991812  20.0

 0.896823509833  -20.0
 0.896823509833  20.0

 0.896823509833  -20.0
 0.896823509833  20.0

 1.0  -20.0
 1.0  20.0

 0.0  -7.96443542
 0.0108606792656  -8.13377684
 0.0217213667854  -8.30582331
 0.0325820460511  -8.4751136
 0.0434427335708  -8.6397072
 0.0543034128365  -8.79777819
 0.0651641003562  -8.94790089
 0.0760247796219  -9.08935308
 0.0868854671417  -9.22132601
 0.0977461464073  -9.34326528
 0.108606833927  -9.4546159
 0.119467513193  -9.55503436
 0.130328200712  -9.64429193
 0.141188879978  -9.72186875
 0.152049567498  -9.78792013
 0.162910246764  -9.8421543
 0.173770934283  -9.88432675
 0.184631613549  -9.91444277
 0.195492301069  -9.93260117
 0.206352980334  -9.9386671
 0.206352980334  -9.9386671
 0.219654546619  -9.97805432
 0.232956112904  -10.08753491
 0.246257679189  -10.24521373
 0.259559245474  -10.43100732
 0.27286081176  -10.62949215
 0.286162378045  -10.83018016
 0.29946394433  -11.02671899
 0.312765510615  -11.21461542
 0.3260670769  -11.3910066
 0.33936863813  -11.55390473
 0.352670204415  -11.70200403
 0.3659717707  -11.83420011
 0.379273336985  -11.94983189
 0.39257490327  -12.04835452
 0.405876469555  -12.12944231
 0.41917803584  -12.19279129
 0.432479602125  -12.23817782
 0.44578116841  -12.26545475
 0.459082734695  -12.2746304
 0.459082734695  -12.2746304
 0.474442060446  -12.26242033
 0.489801386197  -12.22602798
 0.505160711947  -12.16542054
 0.520520037698  -12.08073408
 0.535879363448  -11.97205434
 0.551238689199  -11.83963177
 0.56659801495  -11.68354998
 0.5819573407  -11.50415172
 0.597316666451  -11.30172385
 0.612675986365  -11.07651677
 0.628035312115  -10.82923276
 0.643394637866  -10.5602066
 0.658753963617  -10.26960303
 0.674113289367  -9.9589272
 0.689472615118  -9.62835869
 0.704831940868  -9.27894953
 0.720191266619  -8.9114886
 0.73555059237  -8.52712804
 0.75090991812  -8.12699481
 0.75090991812  -8.12699481
 0.758589578077  -8.12616017
 0.766269243871  -8.12329138
 0.773948903828  -8.11848479
 0.781628569622  -8.11178299
 0.789308229579  -8.10335968
 0.796987895372  -8.09340223
 0.804667555329  -8.08213709
 0.812347221123  -8.06997288
 0.82002688108  -8.05698678
 0.827706546873  -8.04349082
 0.83538620683  -8.0300116
 0.843065872624  -8.01686946
 0.850745532581  -8.00422844
 0.858425198375  -7.99292526
 0.866104858332  -7.98307659
 0.873784524125  -7.97504653
 0.881464184082  -7.96932106
 0.889143849876  -7.96566801
 0.896823509833  -7.96443542
 0.896823509833  -7.96443542
 0.902253853593  -8.02062516
 0.907684189098  -8.07637254
 0.913114532858  -8.12900776
 0.918544876618  -8.17849722
 0.923975220378  -8.22482505
 0.929405555884  -8.26795701
 0.934835899644  -8.3079846
 0.940266243404  -8.34482539
 0.945696587164  -8.37848405
 0.951126922669  -8.40905474
 0.956557266429  -8.43632777
 0.961987610189  -8.46040298
 0.967417953949  -8.48127636
 0.972848289455  -8.4989447
 0.978278633215  -8.51341746
 0.983708976974  -8.52466679
 0.989139320734  -8.53270387
 0.99456965624  -8.53752756
 1.0  -8.53883622
 1.0  -8.53883596
 0.99456965624  -8.53752729
 0.989139320734  -8.53270361
 0.983708976974  -8.52466652
 0.978278633215  -8.5134172
 0.972848289455  -8.49894443
 0.967417953949  -8.48127609
 0.961987610189  -8.46040271
 0.956557266429  -8.4363275
