 0.560762368493  -5.57444543
 0.548652195866  -5.57252183
 0.536542032443  -5.60860994
 0.524431859816  -5.64867657
 0.512321696393  -5.68007458
 0.500211523767  -5.69990758
 0.488101360344  -5.70847552
 0.488101360344  -5.70847552
 0.479538181666  -5.71828993
 0.47097499648  -5.74719492
 0.462411817803  -5.79395802
 0.453848632617  -5.85522334
 0.445285453939  -5.92773096
 0.436722268754  -6.00814864
 0.428159090076  -6.09187214
 0.41959590489  -6.17898531
 0.411032726212  -6.26534223
 0.402469541027  -6.34872537
 0.393906362349  -6.42728428
 0.385343177163  -6.49951001
 0.376779998486  -6.5641895
 0.3682168133  -6.6203518
 0.359653634622  -6.66723349
 0.351090449437  -6.70357894
 0.342527270759  -6.73034204
 0.333964085573  -6.74657938
 0.325400906896  -6.75201221
 0.325400906896  -6.75201221
 0.308274543032  -6.74064602
 0.291148179169  -6.71075251
 0.274021815306  -6.66425265
 0.256895451442  -6.61083286
 0.239769087579  -6.56523473
 0.222642723716  -6.55036573
 0.205516359852  -6.59867838
 0.188389995989  -6.74504002
 0.171263632126  -7.00071301
 0.15413727477  -7.34298493
 0.137010910907  -7.72836418
 0.119884547043  -8.11770414
 0.10275818318  -8.48430386
 0.0856318193168  -8.81139231
 0.0685054554534  -9.0886327
 0.0513790915901  -9.30945063
 0.0342527277267  -9.46967356
 0.0171263638634  -9.5667783
 0.0  -9.59925851
 0.0  -4.79322189
 0.0171263638634  -4.79783704
 0.0342527277267  -4.81341235
 0.0513790915901  -4.84445168
 0.0685054554534  -4.89583544
 0.0856318193168  -4.97221191
 0.10275818318  -5.07541768
 0.119884547043  -5.19421659
 0.137010910907  -5.33201441
 0.15413727477  -5.47877334
 0.171263632126  -5.62847544
 0.188389995989  -5.77567219
 0.205516359852  -5.91547434
 0.222642723716  -6.04418551
 0.239769087579  -6.158303
 0.256895451442  -6.25511705
 0.274021815306  -6.33249631
 0.291148179169  -6.38883429
 0.308274543032  -6.42287448
 0.325400906896  -6.4344184
 0.325400906896  -6.4344184
 0.333964085573  -6.43005504
 0.342527270759  -6.41696978
 0.351090449437  -6.39546307
 0.359653634622  -6.36540614
 0.3682168133  -6.32640185
 0.376779998486  -6.27881287
 0.385343177163  -6.22269315
 0.393906362349  -6.15809736
 0.402469541027  -6.08506382
 0.411032726212  -6.003665
 0.41959590489  -5.91400524
 0.428159090076  -5.8162592
 0.436722268754  -5.71157499
 0.445285453939  -5.59908397
 0.453848632617  -5.48101521
 0.462411817803  -5.36021957
 0.47097499648  -5.24307474
 0.479538181666  -5.14722085
 0.488101360344  -5.10758855
 0.488101360344  -5.10758855
 0.500211523767  -5.10977703
 0.512321696393  -5.12286479
 0.524431859816  -5.15408429
 0.536542032443  -5.20527642
 0.548652195866  -5.27477958
 0.560762368493  -5.32434412
 0.572872531916  -5.30738241
 0.584982704542  -5.24987252
 0.597092867965  -5.1799002
 0.609203040592  -5.1094648
 0.621313204015  -5.04608613
 0.633423376642  -4.99249362
 0.645533540065  -4.95201321
 0.657643712691  -4.92579944
 0.669753876114  -4.91189082
 0.681864048741  -4.90727207
 0.693974212164  -4.9099418
 0.706084384791  -4.91169606
 0.718194548214  -4.9125486
 0.718194548214  -4.9125486
 0.733026414394  -4.90840815
 0.747858280574  -4.89558725
 0.762690146754  -4.87625013
 0.777522012934  -4.85175802
 0.792353879114  -4.8218405
 0.807185745295  -4.78949098
 0.822017611475  -4.75716816
 0.836849477655  -4.72321818
 0.851681343835  -4.69936753
 0.866513204379  -4.7194836
 0.881345070559  -4.78380849
 0.896176936739  -4.80846533
 0.911008802919  -4.81145891
 0.925840669099  -4.8052712
 0.94067253528  -4.79622561
 0.95550440146  -4.79330739
 0.97033626764  -4.79240092
 0.98516813382  -4.79286635
 1.0  -4.79322189
 1.0  -4.79322187
 0.98516813382  -4.79286633
 0.97033626764  -4.7924009
 0.95550440146  -4.79330737
 0.94067253528  -4.79622558
 0.925840669099  -4.80527117
 0.911008802919  -4.81145888
 0.896176936739  -4.8084653
 0.881345070559  -4.78380845
 0.866513204379  -4.71948357
 0.851681343835  -4.69936748
 0.836849477655  -4.72321813
 0.822017611475  -4.75716811
 0.807185745295  -4.78949093
 0.792353879114  -4.82184044
 0.777522012934  -4.85175797
 0.762690146754  -4.87625007
 0.747858280574  -4.89558719
 0.733026414394  -4.90840809
 0.718194548214  -4.91254854
 0.718194548214  -4.91254854
 0.706084384791  -4.911696
 0.693974212164  -4.90994174
 0.681864048741  -4.90727202
 0.669753876114  -4.91189077
 0.657643712691  -4.9257994
 0.645533540065  -4.95201317
 0.633423376642  -4.99249359
 0.621313204015  -5.04608609
 0.609203040592  -5.10946477
 0.597092867965  -5.17990017
 0.584982704542  -5.24987249
 0.572872531916  -5.30738238
 0.560762368493  -5.32434409
 0.548652195866  -5.27477954
 0.536542032443  -5.20527638
 0.524431859816  -5.15408426
 0.512321696393  -5.12286477
 0.500211523767  -5.10977702
 0.488101360344  -5.10758855
 0.488101360344  -5.10758855
 0.479538181666  -5.14722083
 0.47097499648  -5.24307471
 0.462411817803  -5.36021953
 0.453848632617  -5.48101517
 0.445285453939  -5.59908393
 0.436722268754  -5.71157495
 0.428159090076  -5.81625916
 0.41959590489  -5.9140052
 0.411032726212  -6.00366496
 0.402469541027  -6.08506377
 0.393906362349  -6.15809731
 0.385343177163  -6.2226931
 0.376779998486  -6.27881283
 0.3682168133  -6.32640181
 0.359653634622  -6.3654061
 0.351090449437  -6.39546303
 0.342527270759  -6.41696974
 0.333964085573  -6.430055
 0.325400906896  -6.43441836
 0.325400906896  -6.43441836
 0.308274543032  -6.42287444
 0.291148179169  -6.38883425
 0.274021815306  -6.33249627
 0.256895451442  -6.25511701
 0.239769087579  -6.15830296
 0.222642723716  -6.04418547
 0.205516359852  -5.91547429
 0.188389995989  -5.77567215
 0.171263632126  -5.6284754
 0.15413727477  -5.4787733
 0.137010910907  -5.33201437
 0.119884547043  -5.19421655
 0.10275818318  -5.07541764
 0.0856318193168  -4.97221187
 0.0685054554534  -4.89583541
 0.0513790915901  -4.84445165
 0.0342527277267  -4.81341232
 0.0171263638634  -4.79783702
 0.0  -4.79322187
 0.0  -4.7932123
 0.0171263638634  -4.78243811
 0.0342527277267  -4.75059934
 0.0513790915901  -4.699343
 0.0685054554534  -4.63349971
 0.0856318193168  -4.55656854
 0.10275818318  -4.47759992
 0.119884547043  -4.3948215
 0.137010910907  -4.31766361
 0.15413727477  -4.22619382
 0.171263632126  -4.08162779
 0.188389995989  -3.83513187
 0.205516359852  -3.4598926
 0.222642723716  -2.99061048
 0.239769087579  -2.50303243
 0.256895451442  -2.09075841
 0.274021815306  -1.78920168
 0.291148179169  -1.67762018
 0.308274543032  -1.63971672
 0.325400906896  -1.62745266
 0.325400906896  -1.62745266
 0.333964085573  -1.63699688
 0.342527270759  -1.67016474
 0.351090449437  -1.7415624
 0.359653634622  -1.86454389
 0.3682168133  -2.0250218
 0.376779998486  -2.21160014
 0.385343177163  -2.41361158
 0.393906362349  -2.62390185
 0.402469541027  -2.83766123
 0.411032726212  -3.05156366
 0.41959590489  -3.26323479
 0.428159090076  -3.47083955
 0.436722268754  -3.67333876
 0.445285453939  -3.86808406
 0.453848632617  -4.0537108
 0.462411817803  -4.22705876
 0.47097499648  -4.38155603
 0.479538181666  -4.50216584
 0.488101360344  -4.55195908
 0.488101360344  -4.55195908
 0.500211523767  -4.55504758
 0.512321696393  -4.56128513
 0.524431859816  -4.55967309
 0.536542032443  -4.53757256
 0.548652195866  -4.48860656
 0.560762368493  -4.41288194
 0.572872531916  -4.31244242
 0.584982704542  -4.19139834
 0.597092867965  -4.0577607
 0.609203040592  -3.9222265
 0.621313204015  -3.80856083
 0.633423376642  -3.74451819
 0.645533540065  -3.72997426
 0.657643712691  -3.73681683
 0.669753876114  -3.74475951
 0.681864048741  -3.74806236
 0.693974212164  -3.74793678
 0.706084384791  -3.7461909
 0.718194548214  -3.74535147
 0.718194548214  -3.74535147
 0.733026414394  -3.73890857
 0.747858280574  -3.71984366
 0.762690146754  -3.68961049
 0.777522012934  -3.65187879
 0.792353879114  -3.61939394
 0.807185745295  -3.7427669
 0.822017611475  -4.09320559
 0.836849477655  -4.3880072
 0.851681343835  -4.59422803
 0.866513204379  -4.6833657
 0.881345070559  -4.67682085
 0.896176936739  -4.68012651
 0.911008802919  -4.6930619
 0.925840669099  -4.71279963
 0.94067253528  -4.73499803
 0.95550440146  -4.75774208
 0.97033626764  -4.77653368
 0.98516813382  -4.78890139
 1.0  -4.7932123
 1.0  -4.79321228
 0.98516813382  -4.78890137
 0.97033626764  -4.77653365
 0.95550440146  -4.75774206
 0.94067253528  -4.73499801
 0.925840669099  -4.7127996
 0.911008802919  -4.69306187
 0.896176936739  -4.68012648
 0.881345070559  -4.67682081
 0.866513204379  -4.68336566
 0.851681343835  -4.59422799
 0.836849477655  -4.38800717
 0.822017611475  -4.09320556
 0.807185745295  -3.74276688
 0.792353879114  -3.61939391
 0.777522012934  -3.65187876
 0.762690146754  -3.68961046
 0.747858280574  -3.71984363
 0.733026414394  -3.73890854
 0.718194548214  -3.74535144
 0.718194548214  -3.74535144
 0.706084384791  -3.74619087
 0.693974212164  -3.74793675
 0.681864048741  -3.74806233
 0.669753876114  -3.74475948
 0.657643712691  -3.73681681
 0.645533540065  -3.72997424
 0.633423376642  -3.74451816
 0.621313204015  -3.80856079
 0.609203040592  -3.92222645
 0.597092867965  -4.05776065
 0.584982704542  -4.19139829
 0.572872531916  -4.31244236
 0.560762368493  -4.41288189
 0.548652195866  -4.48860652
 0.536542032443  -4.53757253
 0.524431859816  -4.55967307
 0.512321696393  -4.56128512
 0.500211523767  -4.55504757
 0.488101360344  -4.55195907
 0.488101360344  -4.55195907
 0.479538181666  -4.50216583
 0.47097499648  -4.381556
 0.462411817803  -4.22705873
 0.453848632617  -4.05371077
 0.445285453939  -3.86808402
 0.436722268754  -3.67333872
 0.428159090076  -3.47083952
 0.41959590489  -3.26323476
 0.411032726212  -3.05156362
 0.402469541027  -2.8376612
 0.393906362349  -2.62390182
 0.385343177163  -2.41361155
 0.376779998486  -2.21160011
 0.3682168133  -2.02502178
 0.359653634622  -1.86454388
 0.351090449437  -1.74156238
 0.342527270759  -1.67016472
 0.333964085573  -1.63699685
 0.325400906896  -1.62745263
 0.325400906896  -1.62745263
 0.308274543032  -1.63971669
 0.291148179169  -1.67762015
 0.274021815306  -1.78920163
 0.256895451442  -2.09075837
 0.239769087579  -2.50303241
 0.222642723716  -2.99061047
 0.205516359852  -3.45989259
 0.188389995989  -3.83513186
 0.171263632126  -4.08162778
 0.15413727477  -4.22619382
 0.137010910907  -4.3176636
 0.119884547043  -4.39482149
 0.10275818318  -4.4775999
 0.0856318193168  -4.55656851
 0.0685054554534  -4.63349968
 0.0513790915901  -4.69934297
 0.0342527277267  -4.7505993
 0.0171263638634  -4.78243807
 0.0  -4.79321228
 0.0  -3.61439553
 0.0171263638634  -3.60998855
 0.0342527277267  -3.59481024
 0.0513790915901  -3.56366527
 0.0685054554534  -3.5098779
 0.0856318193168  -3.42872683
 0.10275818318  -3.31875981
 0.119884547043  -3.17756196
 0.137010910907  -3.01327145
 0.15413727477  -2.83042168
 0.171263632126  -2.63699389
 0.188389995989  -2.44250476
 0.205516359852  -2.25634332
 0.222642723716  -2.0896552
 0.239769087579  -1.94714947
 0.256895451442  -1.83109664
 0.274021815306  -1.74149232
 0.291148179169  -1.58306864
 0.308274543032  -1.45570736
 0.325400906896  -1.41596618
 0.325400906896  -1.41596618
 0.333964085573  -1.43272207
 0.342527270759  -1.47803936
 0.351090449437  -1.53474207
 0.359653634622  -1.5924714
 0.3682168133  -1.6444017
 0.376779998486  -1.69970063
 0.385343177163  -1.76201829
 0.393906362349  -1.8327354
 0.402469541027  -1.91183284
 0.411032726212  -1.99825599
 0.41959590489  -2.09012804
 0.428159090076  -2.18484347
 0.436722268754  -2.28203912
 0.445285453939  -2.37205353
 0.453848632617  -2.45393395
 0.462411817803  -2.52346572
 0.47097499648  -2.57658298
 0.479538181666  -2.61017292
 0.488101360344  -2.62392451
 0.488101360344  -2.62392451
 0.500211523767  -2.62002125
 0.512321696393  -2.61278913
 0.524431859816  -2.60907751
 0.536542032443  -2.61444778
 0.548652195866  -2.64330731
 0.560762368493  -2.70171053
 0.572872531916  -2.78837393
 0.584982704542  -2.89426093
 0.597092867965  -3.00189226
 0.609203040592  -3.08762006
 0.621313204015  -3.11917943
 0.633423376642  -3.06033914
 0.645533540065  -2.90897961
 0.657643712691  -2.69704731
 0.669753876114  -2.45099775
 0.681864048741  -2.19252733
 0.693974212164  -1.94443058
 0.706084384791  -1.75747711
 0.718194548214  -1.69009638
 0.718194548214  -1.69009638
 0.733026414394  -1.73249481
 0.747858280574  -1.88255814
 0.762690146754  -2.21259245
 0.777522012934  -2.68197985
 0.792353879114  -3.16478258
 0.807185745295  -3.44921325
 0.822017611475  -3.43119021
 0.836849477655  -3.37741895
 0.851681343835  -3.33147971
 0.866513204379  -3.30964707
 0.881345070559  -3.32451218
 0.896176936739  -3.37239457
 0.911008802919  -3.43606218
 0.925840669099  -3.49655458
 0.94067253528  -3.54507421
 0.95550440146  -3.57925202
 0.97033626764  -3.60028815
 0.98516813382  -3.61112393
 1.0  -3.61439553
 1.0  -3.61439551
 0.98516813382  -3.61112391
 0.97033626764  -3.60028814
 0.95550440146  -3.579252
 0.94067253528  -3.54507419
 0.925840669099  -3.49655456
 0.911008802919  -3.43606216
 0.896176936739  -3.37239455
 0.881345070559  -3.32451216
 0.866513204379  -3.30964705
 0.851681343835  -3.33147968
 0.836849477655  -3.37741892
 0.822017611475  -3.43119019
 0.807185745295  -3.44921323
 0.792353879114  -3.16478255
 0.777522012934  -2.68197983
 0.762690146754  -2.21259244
 0.747858280574  -1.88255812
 0.733026414394  -1.73249478
 0.718194548214  -1.69009635
 0.718194548214  -1.69009635
 0.706084384791  -1.75747708
 0.693974212164  -1.94443055
 0.681864048741  -2.19252729
 0.669753876114  -2.45099771
 0.657643712691  -2.69704727
 0.645533540065  -2.90897958
 0.633423376642  -3.06033911
 0.621313204015  -3.1191794
 0.609203040592  -3.08762002
 0.597092867965  -3.00189222
 0.584982704542  -2.89426089
 0.572872531916  -2.78837389
 0.560762368493  -2.7017105
 0.548652195866  -2.64330727
 0.536542032443  -2.61444774
 0.524431859816  -2.60907747
 0.512321696393  -2.6127891
 0.500211523767  -2.62002121
 0.488101360344  -2.62392446
 0.488101360344  -2.62392446
 0.479538181666  -2.61017288
 0.47097499648  -2.57658294
 0.462411817803  -2.52346568
 0.453848632617  -2.45393391
 0.445285453939  -2.37205348
 0.436722268754  -2.28203908
 0.428159090076  -2.18484343
 0.41959590489  -2.090128
 0.411032726212  -1.99825595
 0.402469541027  -1.91183281
 0.393906362349  -1.83273537
 0.385343177163  -1.76201827
 0.376779998486  -1.69970062
 0.3682168133  -1.6444017
 0.359653634622  -1.59247139
 0.351090449437  -1.53474204
 0.342527270759  -1.47803932
 0.333964085573  -1.43272202
 0.325400906896  -1.41596613
 0.325400906896  -1.41596613
 0.308274543032  -1.45570731
 0.291148179169  -1.58306859
 0.274021815306  -1.7414923
 0.256895451442  -1.83109662
 0.239769087579  -1.94714946
 0.222642723716  -2.0896552
 0.205516359852  -2.25634331
 0.188389995989  -2.44250474
 0.171263632126  -2.63699387
 0.15413727477  -2.83042165
 0.137010910907  -3.01327142
 0.119884547043  -3.17756193
 0.10275818318  -3.31875978
 0.0856318193168  -3.4287268
 0.0685054554534  -3.50987787
 0.0513790915901  -3.56366525
 0.0342527277267  -3.59481022
 0.0171263638634  -3.60998854
 0.0  -3.61439551
 0.0  -2.3580033
 0.0171263638634  -2.37291851
 0.0342527277267  -2.416212
 0.0513790915901  -2.48352949
 0.0685054554534  -2.57143944
 0.0856318193168  -2.66164133
 0.10275818318  -2.74035388
 0.119884547043  -2.78689151
 0.137010910907  -2.78194799
 0.15413727477  -2.71230723
 0.171263632126  -2.57674556
 0.188389995989  -2.38162539
 0.205516359852  -2.13096304
 0.222642723716  -1.81911622
 0.239769087579  -1.41331733
 0.256895451442  -0.87508815
 0.274021815306  -0.6528428
 0.291148179169  -0.51866715
 0.308274543032  -0.43009912
 0.325400906896  -0.40047591
 0.325400906896  -0.40047591
 0.333964085573  -0.4226466
 0.342527270759  -0.47901239
 0.351090449437  -0.54956321
 0.359653634622  -0.62040123
 0.3682168133  -0.6829297
 0.376779998486  -0.73676742
 0.385343177163  -0.78261828
 0.393906362349  -0.82149178
 0.402469541027  -0.85426147
 0.411032726212  -0.88164415
 0.41959590489  -0.90428683
 0.428159090076  -0.92278458
 0.436722268754  -0.9439852
 0.445285453939  -0.95605565
 0.453848632617  -0.9653565
 0.462411817803  -0.9722024
 0.47097499648  -0.97683106
 0.479538181666  -0.98102267
 0.488101360344  -0.98216014
 0.488101360344  -0.98216014
 0.500211523767  -0.99631706
 0.512321696393  -1.04835203
 0.524431859816  -1.12653807
 0.536542032443  -1.21568634
 0.548652195866  -1.30697526
 0.560762368493  -1.38412531
 0.572872531916  -1.43392222
 0.584982704542  -1.457672
 0.597092867965  -1.4609394
 0.609203040592  -1.45028724
 0.621313204015  -1.43169069
 0.633423376642  -1.4088702
 0.645533540065  -1.38413602
 0.657643712691  -1.35858014
 0.669753876114  -1.33076718
 0.681864048741  -1.29632021
 0.693974212164  -1.23839653
 0.706084384791  -1.1218031
 0.718194548214  -0.97954302
 0.718194548214  -0.97954302
 0.733026414394  -0.99634225
 0.747858280574  -1.19771627
 0.762690146754  -1.47969467
 0.777522012934  -1.68625251
 0.792353879114  -1.86128528
 0.807185745295  -2.03086925
 0.822017611475  -2.19709586
 0.836849477655  -2.3523694
 0.851681343835  -2.48674802
 0.866513204379  -2.58279732
 0.881345070559  -2.62651775
 0.896176936739  -2.62026325
 0.911008802919  -2.58030197
 0.925840669099  -2.52847128
 0.94067253528  -2.47321673
 0.95550440146  -2.42621173
 0.97033626764  -2.3893039
 0.98516813382  -2.36597163
 1.0  -2.3580033
 1.0  -2.35800328
 0.98516813382  -2.36597161
 0.97033626764  -2.38930387
 0.95550440146  -2.4262117
 0.94067253528  -2.47321671
 0.925840669099  -2.52847125
 0.911008802919  -2.58030195
 0.896176936739  -2.62026323
 0.881345070559  -2.62651773
 0.866513204379  -2.5827973
 0.851681343835  -2.486748
 0.836849477655  -2.35236938
 0.822017611475  -2.19709584
 0.807185745295  -2.03086923
 0.792353879114  -1.86128526
 0.777522012934  -1.68625249
 0.762690146754  -1.47969466
 0.747858280574  -1.19771625
 0.733026414394  -0.99634218
 0.718194548214  -0.97954296
 0.718194548214  -0.97954296
 0.706084384791  -1.12180306
 0.693974212164  -1.23839649
 0.681864048741  -1.29632018
 0.669753876114  -1.33076715
 0.657643712691  -1.3585801
 0.645533540065  -1.38413599
 0.633423376642  -1.40887016
 0.621313204015  -1.43169065
 0.609203040592  -1.4502872
 0.597092867965  -1.46093936
 0.584982704542  -1.45767196
 0.572872531916  -1.43392218
 0.560762368493  -1.38412527
 0.548652195866  -1.30697522
 0.536542032443  -1.21568629
 0.524431859816  -1.12653802
 0.512321696393  -1.04835199
 0.500211523767  -0.99631701
 0.488101360344  -0.98216009
 0.488101360344  -0.98216009
 0.479538181666  -0.98102262
 0.47097499648  -0.97683101
 0.462411817803  -0.97220235
 0.453848632617  -0.96535645
 0.445285453939  -0.9560556
 0.436722268754  -0.94398515
 0.428159090076  -0.92278454
 0.41959590489  -0.90428679
 0.411032726212  -0.88164411
 0.402469541027  -0.85426144
 0.393906362349  -0.82149174
 0.385343177163  -0.78261824
 0.376779998486  -0.73676739
 0.3682168133  -0.68292967
 0.359653634622  -0.6204012
 0.351090449437  -0.54956318
 0.342527270759  -0.47901236
 0.333964085573  -0.42264657
 0.325400906896  -0.40047588
 0.325400906896  -0.40047588
 0.308274543032  -0.43009909
 0.291148179169  -0.51866713
 0.274021815306  -0.65284278
 0.256895451442  -0.87508814
 0.239769087579  -1.41331733
 0.222642723716  -1.81911621
 0.205516359852  -2.13096303
 0.188389995989  -2.38162537
 0.171263632126  -2.57674554
 0.15413727477  -2.71230722
 0.137010910907  -2.78194798
 0.119884547043  -2.7868915
 0.10275818318  -2.74035386
 0.0856318193168  -2.6616413
 0.0685054554534  -2.5714394
 0.0513790915901  -2.48352946
 0.0342527277267  -2.41621196
 0.0171263638634  -2.37291847
 0.0  -2.35800328
 0.0  -2.3579969
 0.0171263638634  -2.35229389
 0.0342527277267  -2.33482817
 0.0513790915901  -2.30471629
 0.0685054554534  -2.26094128
 0.0856318193168  -2.20273117
 0.10275818318  -2.12974409
 0.119884547043  -2.04017233
 0.137010910907  -1.93810812
 0.15413727477  -1.82125538
 0.171263632126  -1.68904937
 0.188389995989  -1.54048479
 0.205516359852  -1.37473316
 0.222642723716  -1.19441591
 0.239769087579  -1.00577588
 0.256895451442  -0.82033397
 0.274021815306  -0.2299145
 0.291148179169  0.42609118
 0.308274543032  0.95210096
 0.325400906896  1.16324075
 0.325400906896  1.16324075
 0.333964085573  1.21061964
 0.342527270759  1.34225502
 0.351090449437  1.53657363
 0.359653634622  1.7704746
 0.3682168133  2.03456861
 0.376779998486  2.31832152
 0.385343177163  2.6159879
 0.393906362349  2.92360687
 0.402469541027  3.23819612
 0.411032726212  3.55724105
 0.41959590489  3.87825825
 0.428159090076  4.1982409
 0.436722268754  4.51178948
 0.445285453939  4.80880155
 0.453848632617  5.04909625
 0.462411817803  5.15099602
 0.47097499648  5.1638041
 0.479538181666  5.15993359
 0.488101360344  5.15614689
 0.488101360344  5.15614689
 0.500211523767  5.01401791
 0.512321696393  4.73305553
 0.524431859816  4.44730576
 0.536542032443  4.20013578
 0.548652195866  3.99748179
 0.560762368493  3.84076625
 0.572872531916  3.72492219
 0.584982704542  3.63258717
 0.597092867965  3.25869358
 0.609203040592  2.79602695
 0.621313204015  2.33608996
 0.633423376642  1.88416817
 0.645533540065  1.44353174
 0.657643712691  1.01155926
 0.669753876114  0.59277524
 0.681864048741  0.18901909
 0.693974212164  -0.19282774
 0.706084384791  -0.54041483
 0.718194548214  -0.7646234
 0.718194548214  -0.7646234
 0.733026414394  -0.89702393
 0.747858280574  -1.04343564
 0.762690146754  -1.12365668
 0.777522012934  -1.23171566
 0.792353879114  -1.35615885
 0.807185745295  -1.49287986
 0.822017611475  -1.63474933
 0.836849477655  -1.77404785
 0.851681343835  -1.90561434
 0.866513204379  -2.02321759
 0.881345070559  -2.12284133
 0.896176936739  -2.20240488
 0.911008802919  -2.26090803
 0.925840669099  -2.30272447
 0.94067253528  -2.32817242
 0.95550440146  -2.34464148
 0.97033626764  -2.35314763
 0.98516813382  -2.35695615
 1.0  -2.3579969
 1.0  -2.35799688
 0.98516813382  -2.35695612
 0.97033626764  -2.35314761
 0.95550440146  -2.34464145
 0.94067253528  -2.32817239
 0.925840669099  -2.30272444
 0.911008802919  -2.260908
 0.896176936739  -2.20240484
 0.881345070559  -2.12284129
 0.866513204379  -2.02321755
 0.851681343835  -1.90561429
 0.836849477655  -1.7740478
 0.822017611475  -1.63474927
 0.807185745295  -1.4928798
 0.792353879114  -1.35615879
 0.777522012934  -1.2317156
 0.762690146754  -1.12365662
 0.747858280574  -1.04343558
 0.733026414394  -0.89702391
 0.718194548214  -0.76462337
 0.718194548214  -0.76462337
 0.706084384791  -0.54041479
 0.693974212164  -0.1928277
 0.681864048741  0.18901913
 0.669753876114  0.59277528
 0.657643712691  1.01155931
 0.645533540065  1.44353178
 0.633423376642  1.88416821
 0.621313204015  2.33609
 0.609203040592  2.79602699
 0.597092867965  3.25869361
 0.584982704542  3.6325872
 0.572872531916  3.72492223
 0.560762368493  3.84076629
 0.548652195866  3.99748183
 0.536542032443  4.20013582
 0.524431859816  4.4473058
 0.512321696393  4.73305556
 0.500211523767  5.01401795
 0.488101360344  5.15614692
 0.488101360344  5.15614692
 0.479538181666  5.15993362
 0.47097499648  5.16380413
 0.462411817803  5.15099605
 0.453848632617  5.04909625
 0.445285453939  4.80880157
